data,energia
2011-10-25 00:00:00,9.200922159522904
2011-10-26 00:00:00,9.211459745244099
2011-10-27 00:00:00,9.212572878078898
2011-10-28 00:00:00,9.18768363558277
2011-10-29 00:00:00,9.227026382959368
2011-10-30 00:00:00,9.135915272619869
2011-10-31 00:00:00,9.226849345851926
2011-11-01 00:00:00,9.190854754427104
2011-11-02 00:00:00,9.124498129464236
2011-11-03 00:00:00,9.168689909370995
2011-11-04 00:00:00,9.166376990128066
2011-11-05 00:00:00,9.182640241333903
2011-11-06 00:00:00,9.11159128590601
2011-11-07 00:00:00,9.17727674500559
2011-11-08 00:00:00,9.195095761122534
2011-11-09 00:00:00,9.168284282941114
2011-11-10 00:00:00,9.176351230257708
2011-11-11 00:00:00,9.180466560124321
2011-11-12 00:00:00,9.202912856147385
2011-11-13 00:00:00,9.116598761323793
2011-11-14 00:00:00,9.138917407346053
2011-11-15 00:00:00,9.152525860598367
2011-11-16 00:00:00,9.218462299645259
2011-11-17 00:00:00,9.225992239914405
2011-11-18 00:00:00,9.230226329133666
2011-11-19 00:00:00,9.216620609933333
2011-11-20 00:00:00,9.13075589263334
2011-11-21 00:00:00,9.196704829062718
2011-11-22 00:00:00,9.234360563420168
2011-11-23 00:00:00,9.2306585526264
2011-11-24 00:00:00,9.2405649719427
2011-11-25 00:00:00,9.227853124607435
2011-11-26 00:00:00,9.232804161120471
2011-11-27 00:00:00,9.158987075788561
2011-11-28 00:00:00,9.21646159898112
2011-11-29 00:00:00,9.228766562221285
2011-11-30 00:00:00,9.232864782054856
2011-12-01 00:00:00,9.231851343143235
2011-12-02 00:00:00,9.234059828276708
2011-12-03 00:00:00,9.22107554327635
2011-12-04 00:00:00,9.097485174556097
2011-12-05 00:00:00,9.207541458670189
2011-12-06 00:00:00,9.214243743898157
2011-12-07 00:00:00,9.219794540157046
2011-12-08 00:00:00,9.155327537087574
2011-12-09 00:00:00,9.222262025821486
2011-12-10 00:00:00,9.24349754667205
2011-12-11 00:00:00,9.156713831369697
2011-12-12 00:00:00,9.209567073057631
2011-12-13 00:00:00,9.177382168311267
2011-12-14 00:00:00,9.180355278885605
2011-12-15 00:00:00,9.192876767033162
2011-12-16 00:00:00,9.189209683196616
2011-12-17 00:00:00,9.208567801901674
2011-12-18 00:00:00,9.143251401205207
2011-12-19 00:00:00,9.214867110816565
2011-12-20 00:00:00,9.219463628224156
2011-12-21 00:00:00,9.20309418163721
2011-12-22 00:00:00,9.204547626375323
2011-12-23 00:00:00,9.165475842410592
2011-12-24 00:00:00,9.1959696053771
2011-12-25 00:00:00,9.082718341768516
2011-12-26 00:00:00,9.164946483926297
2011-12-27 00:00:00,9.174876911500593
2011-12-28 00:00:00,9.192023640190286
2011-12-29 00:00:00,9.190813966527235
2011-12-30 00:00:00,9.172290573035214
2011-12-31 00:00:00,9.178566899161169
2012-01-01 00:00:00,9.084493662110207
2012-01-02 00:00:00,9.182157952085724
2012-01-03 00:00:00,9.191209538975675
2012-01-04 00:00:00,9.203786945106339
2012-01-05 00:00:00,9.206164665837612
2012-01-06 00:00:00,9.194778918175478
2012-01-07 00:00:00,9.224773708433732
2012-01-08 00:00:00,9.153187840471874
2012-01-09 00:00:00,9.2154552685613
2012-01-10 00:00:00,9.218270842502058
2012-01-11 00:00:00,9.218017824768134
2012-01-12 00:00:00,9.224297516305368
2012-01-13 00:00:00,9.240264156147408
2012-01-14 00:00:00,9.22604835312923
2012-01-15 00:00:00,9.151026578149223
2012-01-16 00:00:00,9.211955067653184
2012-01-17 00:00:00,9.242480306247995
2012-01-18 00:00:00,9.224621903681951
2012-01-19 00:00:00,9.19729059279171
2012-01-20 00:00:00,9.191604955008426
2012-01-21 00:00:00,9.199349189624984
2012-01-22 00:00:00,9.120492247948865
2012-01-23 00:00:00,9.183235326808923
2012-01-24 00:00:00,9.194188632072784
2012-01-25 00:00:00,9.203901688067136
2012-01-26 00:00:00,9.204098934666277
2012-01-27 00:00:00,9.20360373168333
2012-01-28 00:00:00,9.22498954694006
2012-01-29 00:00:00,9.143779540680514
2012-01-30 00:00:00,9.214583357767426
2012-01-31 00:00:00,9.228409144072618
2012-02-01 00:00:00,9.226832624060728
2012-02-02 00:00:00,9.214969640359845
2012-02-03 00:00:00,9.219768784475441
2012-02-04 00:00:00,9.211301909550729
2012-02-05 00:00:00,9.153292657891143
2012-02-06 00:00:00,9.238489443149579
2012-02-07 00:00:00,9.254788743236919
2012-02-08 00:00:00,9.251428571060858
2012-02-09 00:00:00,9.268779077004602
2012-02-10 00:00:00,9.2469345619122
2012-02-11 00:00:00,9.226131040549173
2012-02-12 00:00:00,9.147156665995285
2012-02-13 00:00:00,9.230260639411313
2012-02-14 00:00:00,9.228474942171665
2012-02-15 00:00:00,9.22124074644447
2012-02-16 00:00:00,9.195186124204506
2012-02-17 00:00:00,9.151219681188332
2012-02-18 00:00:00,9.16046817261776
2012-02-19 00:00:00,9.069698042173716
2012-02-20 00:00:00,9.03322722782183
2012-02-21 00:00:00,9.08961802076112
2012-02-22 00:00:00,9.144871284662848
2012-02-23 00:00:00,9.203236196976112
2012-02-24 00:00:00,9.209003478732512
2012-02-25 00:00:00,9.215641297213233
2012-02-26 00:00:00,9.146761390333312
2012-02-27 00:00:00,9.21586906057306
2012-02-28 00:00:00,9.231444113240668
2012-02-29 00:00:00,9.234059828276708
2012-03-01 00:00:00,9.239440816760812
2012-03-02 00:00:00,9.2398642221506
2012-03-03 00:00:00,9.23492175886901
2012-03-04 00:00:00,9.161663651371786
2012-03-05 00:00:00,9.256975835492167
2012-03-06 00:00:00,9.247708408444922
2012-03-07 00:00:00,9.243483035769284
2012-03-08 00:00:00,9.244318520718235
2012-03-09 00:00:00,9.237326936810925
2012-03-10 00:00:00,9.244720542428954
2012-03-11 00:00:00,9.174006208726297
2012-03-12 00:00:00,9.233029026764198
2012-03-13 00:00:00,9.248064773906284
2012-03-14 00:00:00,9.235704953866556
2012-03-15 00:00:00,9.263561656595554
2012-03-16 00:00:00,9.258532261977214
2012-03-17 00:00:00,9.252547966109775
2012-03-18 00:00:00,9.187704093680495
2012-03-19 00:00:00,9.192827920224884
2012-03-20 00:00:00,9.236809941428515
2012-03-21 00:00:00,9.248240983409248
2012-03-22 00:00:00,9.245617743444287
2012-03-23 00:00:00,9.251416094304815
2012-03-24 00:00:00,9.258415995207747
2012-03-25 00:00:00,9.17153613208587
2012-03-26 00:00:00,9.236777802948671
2012-03-27 00:00:00,9.221708509147986
2012-03-28 00:00:00,9.243493677118568
2012-03-29 00:00:00,9.245685314794832
2012-03-30 00:00:00,9.251035958507284
2012-03-31 00:00:00,9.265560297049138
2012-04-01 00:00:00,9.186945841512541
2012-04-02 00:00:00,9.236470000345115
2012-04-03 00:00:00,9.258254914805878
2012-04-04 00:00:00,9.234886632394183
2012-04-05 00:00:00,9.17002762276852
2012-04-06 00:00:00,9.092200772758567
2012-04-07 00:00:00,9.198810153757957
2012-04-08 00:00:00,9.150334496196932
2012-04-09 00:00:00,9.239596215709073
2012-04-10 00:00:00,9.24076384882256
2012-04-11 00:00:00,9.249325480453786
2012-04-12 00:00:00,9.255918717105816
2012-04-13 00:00:00,9.257475834548387
2012-04-14 00:00:00,9.262827503456561
2012-04-15 00:00:00,9.192479817634927
2012-04-16 00:00:00,9.261849693028292
2012-04-17 00:00:00,9.26188863385676
2012-04-18 00:00:00,9.265313288244053
2012-04-19 00:00:00,9.260307937974064
2012-04-20 00:00:00,9.23096521018392
2012-04-21 00:00:00,9.225036847786262
2012-04-22 00:00:00,9.199029646205314
2012-04-23 00:00:00,9.276100022232017
2012-04-24 00:00:00,9.274149564718446
2012-04-25 00:00:00,9.272647342555894
2012-04-26 00:00:00,9.272418055234384
2012-04-27 00:00:00,9.261962712222207
2012-04-28 00:00:00,9.268548900918882
2012-04-29 00:00:00,9.194815482100905
2012-04-30 00:00:00,9.210833250491609
2012-05-01 00:00:00,9.153938260302931
2012-05-02 00:00:00,9.261355677728472
2012-05-03 00:00:00,9.241645221804594
2012-05-04 00:00:00,9.214907924806809
2012-05-05 00:00:00,9.234950054298666
2012-05-06 00:00:00,9.176687410089155
2012-05-07 00:00:00,9.224424720249454
2012-05-08 00:00:00,9.234817351563331
2012-05-09 00:00:00,9.243365005938557
2012-05-10 00:00:00,9.22621667388402
2012-05-11 00:00:00,9.244010130123153
2012-05-12 00:00:00,9.257710480724969
2012-05-13 00:00:00,9.174710085519909
2012-05-14 00:00:00,9.242358284049487
2012-05-15 00:00:00,9.251023476851717
2012-05-16 00:00:00,9.270955581983621
2012-05-17 00:00:00,9.238311506773519
2012-05-18 00:00:00,9.219435882128675
2012-05-19 00:00:00,9.231509711953782
2012-05-20 00:00:00,9.147623124645474
2012-05-21 00:00:00,9.206688712776904
2012-05-22 00:00:00,9.206066250920243
2012-05-23 00:00:00,9.196192764870114
2012-05-24 00:00:00,9.208976442246772
2012-05-25 00:00:00,9.192757698757543
2012-05-26 00:00:00,9.23183274731428
2012-05-27 00:00:00,9.150936379888078
2012-05-28 00:00:00,9.204565730783445
2012-05-29 00:00:00,9.20603009606901
2012-05-30 00:00:00,9.20699377837339
2012-05-31 00:00:00,9.212149734092856
2012-06-01 00:00:00,9.199816186499941
2012-06-02 00:00:00,9.2080557642462
2012-06-03 00:00:00,9.141545338060945
2012-06-04 00:00:00,9.20254809085771
2012-06-05 00:00:00,9.211077100525047
2012-06-06 00:00:00,9.209421950356132
2012-06-07 00:00:00,9.170635461618353
2012-06-08 00:00:00,9.174178336296062
2012-06-09 00:00:00,9.221190298072187
2012-06-10 00:00:00,9.14129999936107
2012-06-11 00:00:00,9.198833420217081
2012-06-12 00:00:00,9.197583346036751
2012-06-13 00:00:00,9.196432098792783
2012-06-14 00:00:00,9.189569135729776
2012-06-15 00:00:00,9.20727768674011
2012-06-16 00:00:00,9.234084241969665
2012-06-17 00:00:00,9.16551035605839
2012-06-18 00:00:00,9.203952009773817
2012-06-19 00:00:00,9.213128481583817
2012-06-20 00:00:00,9.23853902633486
2012-06-21 00:00:00,9.215821324078501
2012-06-22 00:00:00,9.192628437657575
2012-06-23 00:00:00,9.219227761870092
2012-06-24 00:00:00,9.125995255534558
2012-06-25 00:00:00,9.15260849962268
2012-06-26 00:00:00,9.15283201456018
2012-06-27 00:00:00,9.172731958369175
2012-06-28 00:00:00,9.17162553084807
2012-06-29 00:00:00,9.161072393671756
2012-06-30 00:00:00,9.2140614402066
2012-07-01 00:00:00,9.141386785431854
2012-07-02 00:00:00,9.135455174784394
2012-07-03 00:00:00,9.161873605508076
2012-07-04 00:00:00,9.149624933536042
2012-07-05 00:00:00,9.171043255904273
2012-07-06 00:00:00,9.173917022550095
2012-07-07 00:00:00,9.237791128607347
2012-07-08 00:00:00,9.162863994411065
2012-07-09 00:00:00,9.163925684127458
2012-07-10 00:00:00,9.156401475805222
2012-07-11 00:00:00,9.172461957536763
2012-07-12 00:00:00,9.202854422040389
2012-07-13 00:00:00,9.196003082475977
2012-07-14 00:00:00,9.21599634675234
2012-07-15 00:00:00,9.134064975731865
2012-07-16 00:00:00,9.156595654251603
2012-07-17 00:00:00,9.179016873573886
2012-07-18 00:00:00,9.179761569711438
2012-07-19 00:00:00,9.193217610629443
2012-07-20 00:00:00,9.18532508233117
2012-07-21 00:00:00,9.22608083828819
2012-07-22 00:00:00,9.152028822943096
2012-07-23 00:00:00,9.174468604837967
2012-07-24 00:00:00,9.18317984158031
2012-07-25 00:00:00,9.183337041732901
2012-07-26 00:00:00,9.180659212249266
2012-07-27 00:00:00,9.178080575331164
2012-07-28 00:00:00,9.219288220313603
2012-07-29 00:00:00,9.133295167298403
2012-07-30 00:00:00,9.16504170542885
2012-07-31 00:00:00,9.16317643478258
2012-08-01 00:00:00,9.156592488601023
2012-08-02 00:00:00,9.166571330843476
2012-08-03 00:00:00,9.169300645420694
2012-08-04 00:00:00,9.204375618148681
2012-08-05 00:00:00,9.149850178623836
2012-08-06 00:00:00,9.194840872929232
2012-08-07 00:00:00,9.203168717024933
2012-08-08 00:00:00,9.195634772734484
2012-08-09 00:00:00,9.191575406123103
2012-08-10 00:00:00,9.183376081077375
2012-08-11 00:00:00,9.223258571574442
2012-08-12 00:00:00,9.143460979803296
2012-08-13 00:00:00,9.170963166578629
2012-08-14 00:00:00,9.178263361708614
2012-08-15 00:00:00,9.175840020365944
2012-08-16 00:00:00,9.185601883333522
2012-08-17 00:00:00,9.166097951128204
2012-08-18 00:00:00,9.222941641430202
2012-08-19 00:00:00,9.137050065442796
2012-08-20 00:00:00,9.165801060118476
2012-08-21 00:00:00,9.17912108188743
2012-08-22 00:00:00,9.188123392475887
2012-08-23 00:00:00,9.170634421114125
2012-08-24 00:00:00,9.165578334002186
2012-08-25 00:00:00,9.180376917874117
2012-08-26 00:00:00,9.138125529797486
2012-08-27 00:00:00,9.177549582486058
2012-08-28 00:00:00,9.20099080063088
2012-08-29 00:00:00,9.223004838012079
2012-08-30 00:00:00,9.229155256713293
2012-08-31 00:00:00,9.20802168590008
2012-09-01 00:00:00,9.235255398855053
2012-09-02 00:00:00,9.159940362701185
2012-09-03 00:00:00,9.208809200330952
2012-09-04 00:00:00,9.209575079214364
2012-09-05 00:00:00,9.18473944699498
2012-09-06 00:00:00,9.178719665470302
2012-09-07 00:00:00,9.154929136812619
2012-09-08 00:00:00,9.21082725343017
2012-09-09 00:00:00,9.160568025623707
2012-09-10 00:00:00,9.22192303321925
2012-09-11 00:00:00,9.22820484775975
2012-09-12 00:00:00,9.241580284631288
2012-09-13 00:00:00,9.245443967574174
2012-09-14 00:00:00,9.239572907406266
2012-09-15 00:00:00,9.256712376657994
2012-09-16 00:00:00,9.16984228332609
2012-09-17 00:00:00,9.232676062866002
2012-09-18 00:00:00,9.24193012015886
2012-09-19 00:00:00,9.253948561447954
2012-09-20 00:00:00,9.263335966628127
2012-09-21 00:00:00,9.25938669381063
2012-09-22 00:00:00,9.247123501249739
2012-09-23 00:00:00,9.182574441578984
2012-09-24 00:00:00,9.233570452172621
2012-09-25 00:00:00,9.256707603212861
2012-09-26 00:00:00,9.278235441098564
2012-09-27 00:00:00,9.266473037694134
2012-09-28 00:00:00,9.216883916217194
2012-09-29 00:00:00,9.231242394715663
2012-09-30 00:00:00,9.146696383957869
2012-10-01 00:00:00,9.227616280393311
2012-10-02 00:00:00,9.223526057479974
2012-10-03 00:00:00,9.218347231353093
2012-10-04 00:00:00,9.230505678594305
2012-10-05 00:00:00,9.209989310361264
2012-10-06 00:00:00,9.220109498293988
2012-10-07 00:00:00,9.08282513167538
2012-10-08 00:00:00,9.178488442527001
2012-10-09 00:00:00,9.209620112651699
2012-10-10 00:00:00,9.227577947632508
2012-10-11 00:00:00,9.242982764577034
2012-10-12 00:00:00,9.199388619868087
2012-10-13 00:00:00,9.240220481816213
2012-10-14 00:00:00,9.152313934453835
2012-10-15 00:00:00,9.1879546714169
2012-10-16 00:00:00,9.247827853181162
2012-10-17 00:00:00,9.255692251059704
2012-10-18 00:00:00,9.245282715173747
2012-10-19 00:00:00,9.237344457395178
2012-10-20 00:00:00,9.255680783060201
2012-10-21 00:00:00,9.190628360574259
2012-10-22 00:00:00,9.248258313814384
2012-10-23 00:00:00,9.297268245479493
2012-10-24 00:00:00,9.292145218478439
2012-10-25 00:00:00,9.273531110262354
2012-10-26 00:00:00,9.230842754386636
2012-10-27 00:00:00,9.227010647596696
2012-10-28 00:00:00,9.153512844563751
2012-10-29 00:00:00,9.24856443479232
2012-10-30 00:00:00,9.277568086489799
2012-10-31 00:00:00,9.297195820142878
2012-11-01 00:00:00,9.261055349170578
2012-11-02 00:00:00,9.169444416387542
2012-11-03 00:00:00,9.236352114132453
2012-11-04 00:00:00,9.159529066676386
2012-11-05 00:00:00,9.25708177219461
2012-11-06 00:00:00,9.261322417930964
2012-11-07 00:00:00,9.239273735953539
2012-11-08 00:00:00,9.233999279746065
2012-11-09 00:00:00,9.22601685136119
2012-11-10 00:00:00,9.207805161042982
2012-11-11 00:00:00,9.17688079158232
2012-11-12 00:00:00,9.248381543589936
2012-11-13 00:00:00,9.280116403380001
2012-11-14 00:00:00,9.286810551918924
2012-11-15 00:00:00,9.209858255776842
2012-11-16 00:00:00,9.23284718280732
2012-11-17 00:00:00,9.261559013577283
2012-11-18 00:00:00,9.186966314709544
2012-11-19 00:00:00,9.278975179365835
2012-11-20 00:00:00,9.290458461423826
2012-11-21 00:00:00,9.275234454894171
2012-11-22 00:00:00,9.279549220138493
2012-11-23 00:00:00,9.284641396922586
2012-11-24 00:00:00,9.271069458924181
2012-11-25 00:00:00,9.211348863277838
2012-11-26 00:00:00,9.281856989468746
2012-11-27 00:00:00,9.26455389833282
2012-11-28 00:00:00,9.278143869771911
2012-11-29 00:00:00,9.282914954803452
2012-11-30 00:00:00,9.269328832480996
2012-12-01 00:00:00,9.251101244628535
2012-12-02 00:00:00,9.191373635226139
2012-12-03 00:00:00,9.281231174585217
2012-12-04 00:00:00,9.282704753530309
2012-12-05 00:00:00,9.281435166208297
2012-12-06 00:00:00,9.295052775015826
2012-12-07 00:00:00,9.293660779042437
2012-12-08 00:00:00,9.28870598179928
2012-12-09 00:00:00,9.208139952828676
2012-12-10 00:00:00,9.299302262144257
2012-12-11 00:00:00,9.304041075449884
2012-12-12 00:00:00,9.31217467785745
2012-12-13 00:00:00,9.29415104885242
2012-12-14 00:00:00,9.28952578920433
2012-12-15 00:00:00,9.282332607536864
2012-12-16 00:00:00,9.1982515962788
2012-12-17 00:00:00,9.295395419934781
2012-12-18 00:00:00,9.308828224897947
2012-12-19 00:00:00,9.294033332440318
2012-12-20 00:00:00,9.291378276584624
2012-12-21 00:00:00,9.273418452188876
2012-12-22 00:00:00,9.279395241541213
2012-12-23 00:00:00,9.205940707631497
2012-12-24 00:00:00,9.155900025547817
2012-12-25 00:00:00,9.162496909543215
2012-12-26 00:00:00,9.268206368753603
2012-12-27 00:00:00,9.269968732983699
2012-12-28 00:00:00,9.259825532674805
2012-12-29 00:00:00,9.262563683763453
2012-12-30 00:00:00,9.199934417342263
2012-12-31 00:00:00,9.168685739242253
2013-01-01 00:00:00,9.120728525786447
2013-01-02 00:00:00,9.225853420011346
2013-01-03 00:00:00,9.255701807625496
2013-01-04 00:00:00,9.245619674117668
2013-01-05 00:00:00,9.27179476708258
2013-01-06 00:00:00,9.205399184390783
2013-01-07 00:00:00,9.285214050901637
2013-01-08 00:00:00,9.293734380838355
2013-01-09 00:00:00,9.304614560781648
2013-01-10 00:00:00,9.306020483347387
2013-01-11 00:00:00,9.30122532032535
2013-01-12 00:00:00,9.250057115931996
2013-01-13 00:00:00,9.195484568944195
2013-01-14 00:00:00,9.269323176159114
2013-01-15 00:00:00,9.26648910959794
2013-01-16 00:00:00,9.289745645762668
2013-01-17 00:00:00,9.265871573735467
2013-01-18 00:00:00,9.283336154447614
2013-01-19 00:00:00,9.242442539063315
2013-01-20 00:00:00,9.196864985408089
2013-01-21 00:00:00,9.276329403115296
2013-01-22 00:00:00,9.256987288649707
2013-01-23 00:00:00,9.271462752243265
2013-01-24 00:00:00,9.273397796831956
2013-01-25 00:00:00,9.286445491360219
2013-01-26 00:00:00,9.262904358692172
2013-01-27 00:00:00,9.20546148956153
2013-01-28 00:00:00,9.306081368056757
2013-01-29 00:00:00,9.304920285200764
2013-01-30 00:00:00,9.31285454062901
2013-01-31 00:00:00,9.312571997759374
2013-02-01 00:00:00,9.299096392855889
2013-02-02 00:00:00,9.25914672649074
2013-02-03 00:00:00,9.211832258559765
2013-02-04 00:00:00,9.31110112492705
2013-02-05 00:00:00,9.330895561660535
2013-02-06 00:00:00,9.31484091796607
2013-02-07 00:00:00,9.309310210688698
2013-02-08 00:00:00,9.276080358564995
2013-02-09 00:00:00,9.245688210607824
2013-02-10 00:00:00,9.173844423278338
2013-02-11 00:00:00,9.142883463151556
2013-02-12 00:00:00,9.173397303020957
2013-02-13 00:00:00,9.238674152340067
2013-02-14 00:00:00,9.316956399149477
2013-02-15 00:00:00,9.297174733299464
2013-02-16 00:00:00,9.286834637522867
2013-02-17 00:00:00,9.218991839869965
2013-02-18 00:00:00,9.276858183026494
2013-02-19 00:00:00,9.275742270296387
2013-02-20 00:00:00,9.296173054578434
2013-02-21 00:00:00,9.299815378403785
2013-02-22 00:00:00,9.31567738735788
2013-02-23 00:00:00,9.287472694739073
2013-02-24 00:00:00,9.210548350347182
2013-02-25 00:00:00,9.306763568511156
2013-02-26 00:00:00,9.322391455783558
2013-02-27 00:00:00,9.35376516314019
2013-02-28 00:00:00,9.33159116578086
2013-03-01 00:00:00,9.318327136022775
2013-03-02 00:00:00,9.277792457061175
2013-03-03 00:00:00,9.230080252205767
2013-03-04 00:00:00,9.306809879500355
2013-03-05 00:00:00,9.32851799643883
2013-03-06 00:00:00,9.338403717040123
2013-03-07 00:00:00,9.338759092136115
2013-03-08 00:00:00,9.326039459943392
2013-03-09 00:00:00,9.310243623820721
2013-03-10 00:00:00,9.263728520623564
2013-03-11 00:00:00,9.352434375590171
2013-03-12 00:00:00,9.36106547692999
2013-03-13 00:00:00,9.373059381456622
2013-03-14 00:00:00,9.350550909369723
2013-03-15 00:00:00,9.329014565988533
2013-03-16 00:00:00,9.290971521868247
2013-03-17 00:00:00,9.242103538936092
2013-03-18 00:00:00,9.330116974712105
2013-03-19 00:00:00,9.281497566292511
2013-03-20 00:00:00,9.291394875304126
2013-03-21 00:00:00,9.31356009777773
2013-03-22 00:00:00,9.309435199141015
2013-03-23 00:00:00,9.29392755978245
2013-03-24 00:00:00,9.243282763805093
2013-03-25 00:00:00,9.292007912739349
2013-03-26 00:00:00,9.329370629527881
2013-03-27 00:00:00,9.323444925024571
2013-03-28 00:00:00,9.284431558274736
2013-03-29 00:00:00,9.215020403524312
2013-03-30 00:00:00,9.257402377071886
2013-03-31 00:00:00,9.220771775214285
2013-04-01 00:00:00,9.297256327746686
2013-04-02 00:00:00,9.325864859030748
2013-04-03 00:00:00,9.338664982808272
2013-04-04 00:00:00,9.331979961559487
2013-04-05 00:00:00,9.341323896539759
2013-04-06 00:00:00,9.33129171657026
2013-04-07 00:00:00,9.273530171497516
2013-04-08 00:00:00,9.33706729159387
2013-04-09 00:00:00,9.33655267025657
2013-04-10 00:00:00,9.352469944085335
2013-04-11 00:00:00,9.318151183206401
2013-04-12 00:00:00,9.339141594966684
2013-04-13 00:00:00,9.345780816201561
2013-04-14 00:00:00,9.29395699329766
2013-04-15 00:00:00,9.360069864169478
2013-04-16 00:00:00,9.357966096219661
2013-04-17 00:00:00,9.35089851903538
2013-04-18 00:00:00,9.302428092503984
2013-04-19 00:00:00,9.289276313563871
2013-04-20 00:00:00,9.293014690844572
2013-04-21 00:00:00,9.215157749756465
2013-04-22 00:00:00,9.238842305248804
2013-04-23 00:00:00,9.248893554688278
2013-04-24 00:00:00,9.23866054335347
2013-04-25 00:00:00,9.21911377289518
2013-04-26 00:00:00,9.23476855936539
2013-04-27 00:00:00,9.272459406013994
2013-04-28 00:00:00,9.21985397381375
2013-04-29 00:00:00,9.23578294717672
2013-04-30 00:00:00,9.254706478704746
2013-05-01 00:00:00,9.186405197457157
2013-05-02 00:00:00,9.252114553022928
2013-05-03 00:00:00,9.248983995568388
2013-05-04 00:00:00,9.302705309719125
2013-05-05 00:00:00,9.181466505112839
2013-05-06 00:00:00,9.278224228733569
2013-05-07 00:00:00,9.309103673795311
2013-05-08 00:00:00,9.327781126838955
2013-05-09 00:00:00,9.288883494294963
2013-05-10 00:00:00,9.258721881228995
2013-05-11 00:00:00,9.257567410338865
2013-05-12 00:00:00,9.203310721779815
2013-05-13 00:00:00,9.250954344861437
2013-05-14 00:00:00,9.265491216441031
2013-05-15 00:00:00,9.249004199328114
2013-05-16 00:00:00,9.2620073465366
2013-05-17 00:00:00,9.237743454263967
2013-05-18 00:00:00,9.250040777750867
2013-05-19 00:00:00,9.21472076403516
2013-05-20 00:00:00,9.242953727616854
2013-05-21 00:00:00,9.262357704185078
2013-05-22 00:00:00,9.279530557328806
2013-05-23 00:00:00,9.283576893098159
2013-05-24 00:00:00,9.287306968652434
2013-05-25 00:00:00,9.27902652976463
2013-05-26 00:00:00,9.200907017467713
2013-05-27 00:00:00,9.243270185000089
2013-05-28 00:00:00,9.256891841661846
2013-05-29 00:00:00,9.276858183026494
2013-05-30 00:00:00,9.251190526099952
2013-05-31 00:00:00,9.256251156613008
2013-06-01 00:00:00,9.280443693352044
2013-06-02 00:00:00,9.239933154222925
2013-06-03 00:00:00,9.273851177695128
2013-06-04 00:00:00,9.272257334830677
2013-06-05 00:00:00,9.276712211558042
2013-06-06 00:00:00,9.257811571455894
2013-06-07 00:00:00,9.255326165839962
2013-06-08 00:00:00,9.270249443730075
2013-06-09 00:00:00,9.204738711932954
2013-06-10 00:00:00,9.235548948994987
2013-06-11 00:00:00,9.241402897428001
2013-06-12 00:00:00,9.25215291574051
2013-06-13 00:00:00,9.231541041164064
2013-06-14 00:00:00,9.241676235086036
2013-06-15 00:00:00,9.27113721425594
2013-06-16 00:00:00,9.201123022426573
2013-06-17 00:00:00,9.244140651857382
2013-06-18 00:00:00,9.265869681768663
2013-06-19 00:00:00,9.214534564042888
2013-06-20 00:00:00,9.219145492871235
2013-06-21 00:00:00,9.275220397294563
2013-06-22 00:00:00,9.25460603027417
2013-06-23 00:00:00,9.190676295081452
2013-06-24 00:00:00,9.132895453790434
2013-06-25 00:00:00,9.209149663363961
2013-06-26 00:00:00,9.219243620176128
2013-06-27 00:00:00,9.241963062352097
2013-06-28 00:00:00,9.245046100215196
2013-06-29 00:00:00,9.250084025295495
2013-06-30 00:00:00,9.201842365988519
2013-07-01 00:00:00,9.218948217941215
2013-07-02 00:00:00,9.193955876206717
2013-07-03 00:00:00,9.208472628829371
2013-07-04 00:00:00,9.20859284594162
2013-07-05 00:00:00,9.208227140674945
2013-07-06 00:00:00,9.277091131808286
2013-07-07 00:00:00,9.187325551105793
2013-07-08 00:00:00,9.229454527035614
2013-07-09 00:00:00,9.22185680258736
2013-07-10 00:00:00,9.22059659663313
2013-07-11 00:00:00,9.204285075617774
2013-07-12 00:00:00,9.217769706003326
2013-07-13 00:00:00,9.26734244026147
2013-07-14 00:00:00,9.182712204858708
2013-07-15 00:00:00,9.21651725569055
2013-07-16 00:00:00,9.228063387397395
2013-07-17 00:00:00,9.222220522696889
2013-07-18 00:00:00,9.229494749988504
2013-07-19 00:00:00,9.238219122944901
2013-07-20 00:00:00,9.28861351489312
2013-07-21 00:00:00,9.223204276031945
2013-07-22 00:00:00,9.260222320884079
2013-07-23 00:00:00,9.249620698737154
2013-07-24 00:00:00,9.253652703032717
2013-07-25 00:00:00,9.261064854621003
2013-07-26 00:00:00,9.225464424731996
2013-07-27 00:00:00,9.262570327559642
2013-07-28 00:00:00,9.198410493110053
2013-07-29 00:00:00,9.240342765137115
2013-07-30 00:00:00,9.247686251804213
2013-07-31 00:00:00,9.262182065965181
2013-08-01 00:00:00,9.237291894721478
2013-08-02 00:00:00,9.235819017025499
2013-08-03 00:00:00,9.262541853836616
2013-08-04 00:00:00,9.220220403328696
2013-08-05 00:00:00,9.250574033462494
2013-08-06 00:00:00,9.220183766418787
2013-08-07 00:00:00,9.245835885952054
2013-08-08 00:00:00,9.252911236331698
2013-08-09 00:00:00,9.24133406659719
2013-08-10 00:00:00,9.287442143950003
2013-08-11 00:00:00,9.215069173549269
2013-08-12 00:00:00,9.259678957163885
2013-08-13 00:00:00,9.275795660254312
2013-08-14 00:00:00,9.256977744360867
2013-08-15 00:00:00,9.251246202982061
2013-08-16 00:00:00,9.255941647516796
2013-08-17 00:00:00,9.281121244036992
2013-08-18 00:00:00,9.192704774972869
2013-08-19 00:00:00,9.236974513213589
2013-08-20 00:00:00,9.237513807218788
